measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2007,0.0012576994430326,0.0014692322964169,0.0010510298221749
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2007,122.16837520405001,142.88897933682,102.14562552649
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2008,0.0012676018542877,0.0014752577822258,0.0010641410234624
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2008,123.05837534999,143.4877067191,103.32538671947
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2009,0.0012568442728512,0.0014624620293371,0.0010691988763925
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2009,121.94460160355001,142.0372187401,103.7594490974
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2010,0.0012637663786182,0.0014733242163737,0.0010814006529091
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2010,122.55961169621,142.97132309138001,104.82217176559999
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2011,0.0012460434216016,0.0014556771455801,0.0010677197213083
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2011,120.78760600183001,141.10656513598,103.56218246127999
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2012,0.0012352096161486,0.0014443549262809,0.0010683795744902
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2012,119.66920462322,139.68459674464,103.46016372824
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2013,0.0012273241792207,0.0014272835855859,0.0010647416644532
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2013,118.82898481691,138.32322004429,103.07321242944
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2014,0.0012161014321704,0.0014159343544812,0.0010522866672863
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2014,117.66778008294001,137.02668991742,101.764581159
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2015,0.0012214481695566,0.0014173385392118,0.0010429055313324
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2015,118.11848172271,137.10567897746,100.72926034155
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2016,0.0012199951134467,0.0014129505420381,0.0010348427497998
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2016,117.90510809088,136.37126143034,100.08414433721
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2017,0.0012183767281059,0.0013966609627217,0.0010382556023946
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2017,117.66252084209,135.09409145632,100.25620048092
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2018,0.0012167188376802,0.0014107734986552,0.0010244981114849
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2018,117.41875551306,136.30150484173,98.75424813957001
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2019,0.0012155630738629,0.0014324524096346,0.0010242215229661
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2019,117.24306542000001,138.23267018705,98.60002575781
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2020,0.0012032500886518,0.0014077213474638,0.0010244351252661
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2020,116.11026982881,135.88195818198,98.81646701216
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2021,0.0011949951529359,0.0014063257016529,0.0010143029404159
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2021,115.32647859352,135.86588507422,97.85737027959999
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2022,0.0012369870104173,0.0014553900431019,0.0010390074917731
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2022,119.43924819067999,140.61679235113002,100.26707316886
Prevalence,Global,Both,Age-standardized,Prostate cancer,Percent,2023,0.0012331086215776,0.0014421784961308,0.0010479048314996
Prevalence,Global,Both,Age-standardized,Prostate cancer,Rate,2023,118.99117684241,139.16045940652,101.06376638937
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1990,0.0001432435668815,0.0001722307122413,0.0001200372571393
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1990,14.028362948029999,16.87819447803,11.75800242042
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1991,0.0001447359563844,0.0001720841882033,0.0001227285080479
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1991,14.16737950519,16.88704444231,12.022230627379999
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1992,0.0001448744473163,0.0001727811895061,0.0001229967869413
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1992,14.1736588173,16.93842778603,12.03229412421
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1993,0.0001457146396902,0.0001755094538589,0.0001242745913821
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1993,14.24881909027,17.15593193488,12.13529858887
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1994,0.0001449755480316,0.0001733966428563,0.0001224071258941
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1994,14.169908416110001,16.93602165165,11.96393277037
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1995,0.0001457021784796,0.0001719373615836,0.000122441013904
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1995,14.2347119294,16.79442881616,11.97076125641
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1996,0.000147139260198,0.0001738167240637,0.0001235929198167
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1996,14.36844038369,17.015598527090003,12.05711941567
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1997,0.0001479048804788,0.0001740974370954,0.0001239018526858
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1997,14.43545299913,17.03298050906,12.0888166883
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1998,0.0001489496984191,0.0001751575166297,0.0001239781275998
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1998,14.52943445442,17.11675291389,12.08937849385
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,1999,0.0001501389665638,0.0001772048953159,0.0001246988513939
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1999,14.638050888759999,17.27009854959,12.16302985239
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2000,0.0001508920526137,0.0001769466571299,0.0001265076620201
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2000,14.70547410749,17.25373337926,12.318357380999998
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2001,0.0001519575044905,0.0001798033586794,0.0001274709703412
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2001,14.803225929849999,17.508852452790002,12.39316693848
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2002,0.0001524595286969,0.0001796303148568,0.0001282917034186
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2002,14.8445863478,17.48947826872,12.498548597120001
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2003,0.0001521791549574,0.0001780446247608,0.0001285162053026
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2003,14.80940418697,17.28786215251,12.51339094846
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2004,0.0001509953133908,0.0001777325343955,0.0001270330327412
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2004,14.68687843164,17.31579170639,12.37338551379
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2005,0.000152379383675,0.0001820673580793,0.0001283877634475
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2005,14.815378004269999,17.73332639938,12.493016319739999
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2006,0.0001534780881554,0.0001835086123151,0.0001294678057309
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2006,14.916106292719999,17.80998444883,12.56758555851
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2007,0.0001562772531237,0.0001865059775235,0.0001327956797621
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2007,15.18025442577,18.13065790892,12.86960815507
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2008,0.0001578166835975,0.0001872933451839,0.0001335730664604
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2008,15.32083568522,18.180556487209998,12.968224499440002
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2009,0.0001584762169494,0.0001882359882265,0.0001343878783933
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2009,15.37611611248,18.28079803249,13.01855557543
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2010,0.0001609784759531,0.0001904439829427,0.0001368355954019
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2010,15.611697993360002,18.489703623569998,13.268627167330001
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2011,0.0001613361677144,0.0001903179130285,0.0001376340095366
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2011,15.63951769967,18.47007042535,13.33674657058
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2012,0.0001617786926824,0.0001911038067067,0.000138056236304
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2012,15.673511039589998,18.51736583978,13.37065018149
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2013,0.0001624917376463,0.000191644400054,0.000138265755308
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2013,15.73250829543,18.56539862291,13.39402276292
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2014,0.0001625608150363,0.0001897392206913,0.0001386075352166
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2014,15.72921714095,18.38198039916,13.40950798896
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2015,0.0001642790090973,0.0001928746393163,0.0001387189439067
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2015,15.88647666378,18.668555997749998,13.39427675133
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2016,0.0001663122662761,0.0001964513838623,0.0001381289752932
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2016,16.07314798143,18.961424810900002,13.34981722962
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2017,0.0001672855569837,0.0001973330773062,0.000138230261742
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2017,16.15538408904,19.01707000296,13.328518113040001
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2018,0.0001675225228373,0.0001970003196746,0.0001374346495159
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2018,16.16677888772,19.03163122893,13.265194615790001
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2019,0.0001689085875755,0.0002014842533458,0.0001390427456182
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2019,16.29165417506,19.44892340152,13.44233147192
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2020,0.0001700961667329,0.0002046266806793,0.0001414908181477
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2020,16.41397714676,19.72652184144,13.638683486249999
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2021,0.0001728531878393,0.0002098018954745,0.0001431770016453
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,16.68191771019,20.24685999137,13.821405285079999
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2022,0.0001811690447584,0.0002202496865467,0.0001472320956337
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2022,17.49328736633,21.25108396252,14.221946211719999
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Percent,2023,0.0001831867069997,0.0002219126502725,0.0001483013688789
Prevalence,Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,2023,17.67709461233,21.407363774529998,14.30984415754
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1990,0.0002122825721117,0.0002726397735519,0.0001586313727662
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1990,20.78952982091,26.71071988001,15.55632621129
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1991,0.0002164465431684,0.00027917618959,0.0001612401357525
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1991,21.18665534225,27.3993699339,15.789208915
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1992,0.0002226495433239,0.0002918274214254,0.0001645933072299
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1992,21.78266655116,28.60126265119,16.09884751458
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1993,0.0002303660756465,0.0003034688324999,0.0001710593030413
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1993,22.526501672869998,29.62907475891,16.71010527793
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1994,0.0002371289539592,0.0003081632607552,0.0001786567600949
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1994,23.17699517966,30.1556050488,17.42751892275
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1995,0.0002473026993544,0.0003146509000683,0.0001864076316952
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1995,24.16087921107,30.75329811004,18.20881453239
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1996,0.0002553437018412,0.0003299048488673,0.0001952934496846
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1996,24.93494350789,32.21121743382,19.0459477147
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1997,0.0002604127760999,0.0003339502716848,0.0001987571028884
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1997,25.41634013573,32.62394146233,19.41147042095
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1998,0.0002671537391521,0.0003359183474077,0.0002051767779085
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1998,26.059938551880002,32.74199427277,20.02643566562
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,1999,0.0002727893575496,0.0003493422455578,0.0002111147768848
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,1999,26.59627183536,34.02085171507,20.57025667968
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2000,0.0002792920617117,0.0003615345423418,0.0002205123321468
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2000,27.21920111667,35.19284315049,21.4915933577
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2001,0.0002829427889816,0.0003597740091002,0.0002239333203783
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2001,27.56364898826,35.061603620460005,21.794022079799998
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2002,0.0002838562172266,0.0003586825343828,0.0002240810801801
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2002,27.638576501739998,34.95988701203,21.78861291563
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2003,0.0002907785682364,0.0003642093576264,0.0002272382262674
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2003,28.29752004079,35.484576963020004,22.14040548367
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2004,0.0002949537467178,0.0003704857012614,0.0002330603643369
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2004,28.68949865827,36.0277436901,22.69449584353
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2005,0.0003058881531481,0.0003768295275307,0.0002430255463965
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2005,29.74072632277,36.63230772188,23.632694801819998
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2006,0.0003093855147343,0.0003771466992777,0.0002391528073869
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2006,30.06847798989,36.724036687179996,23.2410205306
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2007,0.0003147639464602,0.0003858834029934,0.0002440659653196
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2007,30.575286004010003,37.52329066491,23.65958094994
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2008,0.0003208189947072,0.0003986142634505,0.0002495978845321
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2008,31.145255757279998,38.77156507856,24.23010421674
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2009,0.0003250479361272,0.0004010338053137,0.0002530370610157
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2009,31.537910993009998,38.95137487371,24.5053254346
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2010,0.0003266659927047,0.0004078566413774,0.0002588303680951
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2010,31.680366722229998,39.526509279829995,25.063929330780002
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2011,0.0003224505102715,0.0004067568454973,0.0002552301661917
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2011,31.257854070870003,39.4232037118,24.69240419431
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2012,0.0003197030494249,0.0004045327718077,0.0002531599607254
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2012,30.973927446300003,39.26089587364,24.515173113719996
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2013,0.0003195640414843,0.0004008893246606,0.0002527385108362
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2013,30.940629144029998,38.92985195409,24.43535261354
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2014,0.0003134832359025,0.0003940788507002,0.0002495746287913
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2014,30.33266484265,38.184533206809995,24.12706224195
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2015,0.0003047377843026,0.0003841981627579,0.0002404453704978
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2015,29.469834185969997,37.18274904199,23.23036621986
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2016,0.0002900643921632,0.0003651796249558,0.0002225916371487
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2016,28.033465381489997,35.32444106721,21.53941549228
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2017,0.0002837181805294,0.0003605630213514,0.0002163917189803
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2017,27.39999897737,34.94479957852,20.86871388109
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2018,0.0002789720012768,0.0003488747243671,0.0002096698066971
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2018,26.922419517669997,33.739375086479996,20.26533811076
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2019,0.0002757485082675,0.0003412627790671,0.0002089853041995
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2019,26.5967645203,32.950859534370004,20.188582011530002
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2020,0.0002719557803424,0.0003371560430745,0.000208920348402
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2020,26.24335285269,32.53557740275,20.18003149938
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2021,0.0002692892166041,0.0003370128637634,0.0002062063868349
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2021,25.988962919089996,32.470861461510005,19.90688741131
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2022,0.000277471047063,0.0003520270485296,0.000211239736293
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2022,26.79208477978,33.9588164472,20.4162937211
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Percent,2023,0.0002754545990857,0.0003523993262778,0.0002058586498498
Prevalence,Global,Both,Age-standardized,Malignant skin melanoma,Rate,2023,26.58087804058,33.9400813093,19.84828733645
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1990,5.60416703352e-05,7.86834540492e-05,3.86928173518e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1990,5.48835262646,7.730186666700001,3.78937199304
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1991,5.60188384787e-05,7.9999453072e-05,3.81857666103e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1991,5.48336059887,7.84010684741,3.73894133153
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1992,5.57263808534e-05,7.88631417351e-05,3.79696667336e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1992,5.451950393500001,7.7323009665699995,3.71078837796
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1993,5.55901535872e-05,7.97664078007e-05,3.76115400056e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1993,5.43595832016,7.795814103700001,3.68165977953
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1994,5.63293012504e-05,7.92081993735e-05,3.77846709929e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1994,5.50567714516,7.75167943604,3.6931053512800003
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1995,5.89277822414e-05,8.2103344007e-05,3.92056525114e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1995,5.75716610102,8.0141191836,3.83351760171
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1996,6.18798213855e-05,8.89542097594e-05,4.16898962987e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1996,6.04279369484,8.68787122515,4.07088067094
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1997,6.19876936652e-05,8.77341099944e-05,4.21001194378e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1997,6.050098123280001,8.575441789260001,4.10920294746
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1998,6.41254699359e-05,9.15193832512e-05,4.41473542448e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1998,6.25531423259,8.924126307729999,4.30889311203
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,1999,6.67936249868e-05,9.59943425821e-05,4.60654762279e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,1999,6.51230848405,9.35547585505,4.48780668248
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2000,6.78659220147e-05,9.83582421609e-05,4.75344104972e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2000,6.61417186163,9.58043330565,4.62975073544
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2001,6.7426658734e-05,9.84351753546e-05,4.70799406548e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2001,6.56866796211,9.585971165530001,4.57484613887
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2002,6.94977221622e-05,0.0001015440119424,4.76963032579e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2002,6.766998768320001,9.90583784983,4.64585959103
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2003,6.97860243352e-05,9.98493967498e-05,4.82803022373e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2003,6.79146758697,9.73325342698,4.7008549098
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2004,7.11378309172e-05,9.98624099894e-05,4.98885967915e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2004,6.91957323121,9.73140327291,4.84791476433
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2005,7.19502428309e-05,9.84076474036e-05,5.10712563449e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2005,6.995683861320001,9.562044771110001,4.96455960586
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2006,7.3242261072e-05,0.0001000427517529,5.16979755664e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2006,7.11838534857,9.72114471718,5.02562607765
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2007,7.47692316966e-05,0.0001027848820981,5.28730998758e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2007,7.262997079989999,9.98182547489,5.12073616095
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2008,7.5110486187e-05,0.0001029359309489,5.31578560494e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2008,7.29187426912,9.98271320412,5.1646419818
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2009,7.6847509679e-05,0.0001069507789543,5.46011546894e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2009,7.45627158778,10.383753599979999,5.29879990058
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2010,7.79082058882e-05,0.0001084571161644,5.53253506304e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2010,7.555715984620001,10.50007350122,5.37144987548
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2011,7.71957619426e-05,0.0001072671731278,5.39950558154e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2011,7.48334006465,10.41204174416,5.24081719357
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2012,7.76941991563e-05,0.0001068227683399,5.39393152658e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2012,7.527371949830001,10.36123206289,5.23022423498
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2013,7.83088466537e-05,0.0001071760607664,5.38617578071e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2013,7.58204175877,10.375018748930001,5.22206472515
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2014,7.90407065644e-05,0.0001097552905015,5.44650476584e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2014,7.64803805615,10.62295236178,5.276325013699999
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2015,7.95271444036e-05,0.0001104040451391,5.36321142093e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2015,7.69076437284,10.66556220634,5.19645852515
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2016,8.03061939979e-05,0.0001103986975238,5.49331626184e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2016,7.761301778059999,10.66397738327,5.31689483613
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2017,8.22355229263e-05,0.0001137241234952,5.70808788198e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2017,7.941944942979999,10.98014532091,5.53298884998
Prevalence,Global,Both,Age-standardized,Testicular cancer,Percent,2018,8.43251443044e-05,0.0001153022304183,5.78719880947e-05
Prevalence,Global,Both,Age-standardized,Testicular cancer,Rate,2018,8.13795205387,11.13580747897,5.59689522691
