measure,location,sex,age,cause,metric,year,val,upper,lower
DALYs (Disability-Adjusted Life Years),Dominican Republic,Both,Age-standardized,Esophageal cancer,Rate,2021,58.46458222253089,75.31257396016504,43.940304126743534
DALYs (Disability-Adjusted Life Years),Dominican Republic,Both,Age-standardized,Stomach cancer,Rate,2021,171.85501669206886,217.76420040376354,133.30709937351511
DALYs (Disability-Adjusted Life Years),Dominican Republic,Both,Age-standardized,Liver cancer,Rate,2021,51.44632830896958,68.54168568294975,37.38328827342185
DALYs (Disability-Adjusted Life Years),Guinea,Both,Age-standardized,Esophageal cancer,Rate,2021,36.04245820762557,49.30339233746591,25.476675509076077
DALYs (Disability-Adjusted Life Years),Guinea,Both,Age-standardized,Stomach cancer,Rate,2021,242.5136653608617,322.58335873700935,176.04462408816585
DALYs (Disability-Adjusted Life Years),Guinea,Both,Age-standardized,Liver cancer,Rate,2021,569.8733761400399,844.2151187617889,369.54330966836443
DALYs (Disability-Adjusted Life Years),Lao People's Democratic Republic,Both,Age-standardized,Esophageal cancer,Rate,2021,66.11497832073623,92.56579784949386,48.58128792060536
DALYs (Disability-Adjusted Life Years),Lao People's Democratic Republic,Both,Age-standardized,Stomach cancer,Rate,2021,211.20911611785033,275.63802262288016,154.30714542502508
DALYs (Disability-Adjusted Life Years),Lao People's Democratic Republic,Both,Age-standardized,Liver cancer,Rate,2021,189.3101943605447,263.34786658698505,127.68337051413049
DALYs (Disability-Adjusted Life Years),Lao People's Democratic Republic,Both,Age-standardized,Larynx cancer,Rate,2021,28.532377698537715,41.98489751621739,19.435660980037692
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,9.958698492039966,11.467114393526858,8.588612391191733
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Ovarian cancer,Rate,2021,94.5481849316175,108.62501370221987,80.9875810320891
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Testicular cancer,Rate,2021,17.266513981557967,21.981208813329392,13.195743121623751
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Kidney cancer,Rate,2021,139.52059334441813,165.61102861862386,116.42102758842644
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Bladder cancer,Rate,2021,97.06093544161001,115.62052580843603,80.86707214206828
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,146.2856390553811,167.30548145115978,126.70239212857427
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Thyroid cancer,Rate,2021,10.542685824348448,13.345490691777167,8.146892397247084
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Mesothelioma,Rate,2021,8.0487870889846,9.246537067129445,6.8068105748208785
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,12.138550021064786,15.76238332043354,9.242914088651084
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,95.53286493115563,114.31010954700456,79.3828728193317
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Multiple myeloma,Rate,2021,50.825682274667095,58.58410765414845,43.15729518494986
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Leukemia,Rate,2021,132.89005531277527,153.07888318183268,113.46682566516886
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Other malignant neoplasms,Rate,2021,90.89840477866952,110.11753174052917,74.32477532309576
DALYs (Disability-Adjusted Life Years),Czechia,Both,Age-standardized,Other neoplasms,Rate,2021,27.909230721598462,32.29626344908579,24.210742458152676
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Larynx cancer,Rate,2021,29.16359922977942,39.867491440566326,20.203455525188794
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,143.4273461030998,212.66116501897852,104.7996350188029
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Breast cancer,Rate,2021,342.56731343417863,457.35285879587843,246.61241234112632
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Cervical cancer,Rate,2021,318.5729033491417,410.6107097387906,234.98351697748015
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Uterine cancer,Rate,2021,29.04230084580629,41.919700742026215,19.274328207601506
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Prostate cancer,Rate,2021,210.5838612620781,293.70337185969515,113.50993628938666
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Colon and rectum cancer,Rate,2021,134.58184617949328,173.67887737216202,99.55257192479085
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,29.14471611226123,39.49956698634595,20.837510832609045
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Nasopharynx cancer,Rate,2021,5.708235399765328,7.897325247517884,3.86136822518393
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Other pharynx cancer,Rate,2021,3.8817208546372055,5.691888225499646,2.6865338641521115
DALYs (Disability-Adjusted Life Years),San Marino,Both,Age-standardized,Other neoplasms,Rate,2021,11.041368310579918,20.98692103751985,6.45845369238525
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Testicular cancer,Rate,2021,1.5147824561364185,2.1445134396821093,0.9932214480748248
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Kidney cancer,Rate,2021,6.31068233681445,8.040490435131654,4.978832778656994
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Bladder cancer,Rate,2021,66.14749109904712,82.9736935474185,52.39314411379305
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,8.896480598584937,11.905827487218398,6.495375239210205
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Thyroid cancer,Rate,2021,11.838715712487339,16.989618737805415,9.01612115912074
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Mesothelioma,Rate,2021,2.7465459750440027,3.6395269670079595,1.963343809840836
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,1.6487476486406825,2.68543888457043,0.9868316798432551
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,Esophageal cancer,Rate,2021,27.4327786930085,32.0946028477764,23.328965242705596
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,Stomach cancer,Rate,2021,294.2692057190716,329.14364457337945,260.9933522342714
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,Liver cancer,Rate,2021,109.14764741804721,125.70950570312758,95.04429598890076
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,Larynx cancer,Rate,2021,84.42781263652797,96.62851103399277,73.11214732981507
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,659.589504036142,764.3829982913694,565.0506865326307
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,Breast cancer,Rate,2021,467.6814546044247,543.7444496028584,400.2058958696458
DALYs (Disability-Adjusted Life Years),Georgia,Both,Age-standardized,Cervical cancer,Rate,2021,132.93935806899339,153.302160361321,113.73287982208497
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Esophageal cancer,Rate,2021,92.68101176997303,97.67926360781034,85.24480906495566
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Stomach cancer,Rate,2021,252.4040867823954,272.23574515524393,229.09068530849282
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Liver cancer,Rate,2021,18.525415865112517,19.726613993994015,16.959091371309068
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Larynx cancer,Rate,2021,37.817895329593384,40.59891504381775,34.29185459271506
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,250.2391239460747,270.19940005039535,228.37120769657886
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Breast cancer,Rate,2021,381.6628903926445,410.6748574178285,343.0766378686532
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Cervical cancer,Rate,2021,97.24300242561496,103.55341617281546,86.87208808243982
DALYs (Disability-Adjusted Life Years),Mauritius,Both,Age-standardized,Uterine cancer,Rate,2021,63.9829054555937,69.18203101332993,57.788062780484836
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,75.31786961578226,107.37396484685588,45.59876425878212
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Thyroid cancer,Rate,2021,14.997833482038425,21.369904049851282,9.41566672823412
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Mesothelioma,Rate,2021,4.5289161861048015,6.332031005839189,2.9042987620274148
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,7.503271232275671,12.933078960548732,4.599186778922025
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,62.99219215702719,86.76124474582662,42.897217274997956
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Multiple myeloma,Rate,2021,23.70911360850412,35.19560058709542,14.312689561204627
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Leukemia,Rate,2021,113.58606935107187,157.53384049095024,76.57780371920136
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Other malignant neoplasms,Rate,2021,66.14562979168828,96.94278872045281,41.72034943734548
DALYs (Disability-Adjusted Life Years),Sri Lanka,Both,Age-standardized,Other neoplasms,Rate,2021,4.625281435631651,8.897700420890553,2.761699072187043
DALYs (Disability-Adjusted Life Years),Nigeria,Both,Age-standardized,Esophageal cancer,Rate,2021,108.9169284302974,146.08934332115646,74.14032286872944
DALYs (Disability-Adjusted Life Years),Nigeria,Both,Age-standardized,Stomach cancer,Rate,2021,60.62126554684125,77.95160692119704,48.51828059295204
DALYs (Disability-Adjusted Life Years),Nigeria,Both,Age-standardized,Liver cancer,Rate,2021,124.34427217254836,177.17958444895282,85.71227219865268
DALYs (Disability-Adjusted Life Years),Nigeria,Both,Age-standardized,Larynx cancer,Rate,2021,27.430075405171884,37.47084431800007,18.891086276069135
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Larynx cancer,Rate,2021,27.501123917142248,38.51828098003032,20.049524482710858
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,305.7891538788526,414.86510614343626,213.63330686183954
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Breast cancer,Rate,2021,185.73595968463832,249.17786211130047,136.8414513780636
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Cervical cancer,Rate,2021,22.473361260238445,30.95398781433959,15.282125200747275
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Uterine cancer,Rate,2021,15.611352495546006,22.723402062507542,10.968544391760707
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Prostate cancer,Rate,2021,91.79275455112028,144.05162976076107,63.97126661162073
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Colon and rectum cancer,Rate,2021,150.88924362187288,207.88851586008477,109.65845948099368
DALYs (Disability-Adjusted Life Years),Syrian Arab Republic,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,11.17497564042729,14.839540128811413,8.383711164378717
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Prostate cancer,Rate,2021,527.9043871842458,635.1654692838121,425.2001654491848
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Colon and rectum cancer,Rate,2021,244.7624188759975,298.55416636093344,199.83179893955878
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,65.409006145336,79.66267617117667,53.059177564311184
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Nasopharynx cancer,Rate,2021,20.869106859982917,25.50114307618218,16.588396909797794
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Other pharynx cancer,Rate,2021,25.342550745233535,30.848557766075814,20.434721042859863
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,19.06197806675835,22.95782302977372,15.475619612015812
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Pancreatic cancer,Rate,2021,149.90755712011682,180.98371898189913,122.29645191064462
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Malignant skin melanoma,Rate,2021,16.75193112775671,19.990797069071718,13.754956140698066
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,8.827835662076826,10.560781445479627,7.284899744812189
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Ovarian cancer,Rate,2021,98.12962817501379,117.67315025807362,79.17290417658025
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Testicular cancer,Rate,2021,11.589171317360547,13.77918704414354,9.58667448748403
DALYs (Disability-Adjusted Life Years),Saint Lucia,Both,Age-standardized,Kidney cancer,Rate,2021,50.417403330307536,60.94527273319552,40.61363975927048
DALYs (Disability-Adjusted Life Years),Comoros,Both,Age-standardized,Mesothelioma,Rate,2021,7.04690252527516,10.410531023213661,4.427048066407813
DALYs (Disability-Adjusted Life Years),Honduras,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,29.762505100856103,42.752763186117065,19.50082224577289
DALYs (Disability-Adjusted Life Years),Honduras,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,20.30627957084873,32.27664762204368,10.924035595663742
DALYs (Disability-Adjusted Life Years),Honduras,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,2.8775512027615924,4.284205498735093,1.7788299970238413
DALYs (Disability-Adjusted Life Years),Saint Vincent and the Grenadines,Both,Age-standardized,Other neoplasms,Rate,2021,26.913147760927654,31.728730619188628,22.685583142189124
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Bladder cancer,Rate,2021,67.8768516525971,73.35143901021767,62.047729890368615
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,151.4324077850918,159.31706374563694,143.6579710957294
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Thyroid cancer,Rate,2021,11.175497961711322,13.352934427534509,9.277278538952416
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Mesothelioma,Rate,2021,14.596155555004621,15.67995832841561,13.40457585468414
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,8.252420499884174,9.887860246620011,6.918297991042289
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,91.62531789220539,99.65518980965012,83.10794281772606
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Multiple myeloma,Rate,2021,50.72672935151296,54.619252282874754,46.399261456147634
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Leukemia,Rate,2021,121.0495630140822,128.96756218119637,112.98673213305278
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Other malignant neoplasms,Rate,2021,77.13672216792375,86.8719474735618,68.36554270357034
DALYs (Disability-Adjusted Life Years),Germany,Both,Age-standardized,Other neoplasms,Rate,2021,25.687917813615588,28.058334115133704,23.013037005586135
DALYs (Disability-Adjusted Life Years),Latvia,Both,Age-standardized,Esophageal cancer,Rate,2021,78.32975289254145,90.8864534781272,66.70468093080657
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,135.0529367739977,148.65807109075647,121.914861429652
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Thyroid cancer,Rate,2021,8.682544320437026,10.355596786996651,7.154709838376457
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Mesothelioma,Rate,2021,14.302090460763207,16.20303805341299,12.584206166951368
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,5.302743941880347,6.48021427656866,4.360764022375203
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,77.63421059717211,86.64324287390838,68.59367881259844
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Multiple myeloma,Rate,2021,50.03367606256333,56.24974901010517,44.22539453790095
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Leukemia,Rate,2021,94.72576321043776,104.27852110067231,85.44401615171128
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Other malignant neoplasms,Rate,2021,58.51864514870074,68.55764000292928,49.93435117052382
DALYs (Disability-Adjusted Life Years),Sweden,Both,Age-standardized,Other neoplasms,Rate,2021,21.164628010549073,23.579165936519125,18.564453928341404
DALYs (Disability-Adjusted Life Years),Mexico,Both,Age-standardized,Esophageal cancer,Rate,2021,36.04521468505979,41.266395138215294,31.077627376094817
DALYs (Disability-Adjusted Life Years),Mexico,Both,Age-standardized,Stomach cancer,Rate,2021,223.46846255939133,249.7311444354321,197.15992044454606
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,1.1356649144022188,1.5373161331147656,0.5956132021586585
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Pancreatic cancer,Rate,2021,58.217153848498754,80.28355952067153,41.164609941216874
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Malignant skin melanoma,Rate,2021,6.083848406068759,8.751673715699969,2.8603719134587102
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,3.469308636448728,5.612481129130971,0.9251675789582711
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Ovarian cancer,Rate,2021,30.222392088646817,42.36839567048076,18.80115877444416
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Testicular cancer,Rate,2021,2.5912755255303717,3.5921150060752476,1.7155533072275724
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Kidney cancer,Rate,2021,20.269702802980223,25.31607243656199,15.34589577796575
DALYs (Disability-Adjusted Life Years),Burkina Faso,Both,Age-standardized,Bladder cancer,Rate,2021,38.62492199096443,53.43554192024857,29.36513779292344
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Larynx cancer,Rate,2021,33.24343605805148,38.049625010957264,28.56726516237793
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,410.40120002721414,476.31164096346055,352.6937757004132
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Breast cancer,Rate,2021,225.37598123240636,263.0460585493268,188.77786986785557
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Cervical cancer,Rate,2021,114.31493447017144,132.81168560677284,97.29908068193303
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Uterine cancer,Rate,2021,45.91132122023666,52.768194412304844,39.26866871429152
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Prostate cancer,Rate,2021,70.89131362862672,82.21140334218303,60.522248253029574
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Colon and rectum cancer,Rate,2021,261.6612304641424,303.16346382711123,224.139046351688
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,54.01515024467982,64.33446671738531,44.68304115939384
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Nasopharynx cancer,Rate,2021,13.024862202335989,16.276293314551825,10.347290706828538
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Other pharynx cancer,Rate,2021,19.529066734749286,23.73512792185393,16.07747341064061
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,26.347338418330924,31.021579451231084,22.009939981634037
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Pancreatic cancer,Rate,2021,144.25353582538366,167.99061130796505,120.99820673416319
DALYs (Disability-Adjusted Life Years),Kazakhstan,Both,Age-standardized,Malignant skin melanoma,Rate,2021,21.806965984778493,25.5104872487492,18.314343671216694
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,41.047192082916474,53.61473382705533,30.722212382038418
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Multiple myeloma,Rate,2021,6.362883361891138,8.657111013058802,4.380578590439948
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Leukemia,Rate,2021,40.354818884765336,52.81471652081606,27.908520768575247
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Other malignant neoplasms,Rate,2021,24.044398579802582,31.66458144975716,18.057930382956968
DALYs (Disability-Adjusted Life Years),Cook Islands,Both,Age-standardized,Other neoplasms,Rate,2021,3.195541975830948,4.789366436498767,1.4608957063675816
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Larynx cancer,Rate,2021,18.199381269784435,26.123907007769866,11.853600033434592
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,725.7659780752426,1045.5298489718962,458.45385558962187
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Breast cancer,Rate,2021,480.2514362606829,744.7520575416094,289.8075289765445
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Cervical cancer,Rate,2021,307.9949069862291,423.42067653295646,192.8086537601181
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Uterine cancer,Rate,2021,83.00629357073046,169.37488319966457,34.815187292093086
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Prostate cancer,Rate,2021,253.79559651595142,341.46707581411306,167.2202505207965
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Colon and rectum cancer,Rate,2021,299.6147145526593,393.72223400592503,218.7340754401781
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,51.79010250314257,73.46045232110434,34.97584282686356
DALYs (Disability-Adjusted Life Years),Marshall Islands,Both,Age-standardized,Nasopharynx cancer,Rate,2021,34.08860981722087,45.36447833799426,24.24134586239744
DALYs (Disability-Adjusted Life Years),Egypt,Both,Age-standardized,Eye cancer,Rate,2021,1.0997742667535235,2.0373095064122952,0.6894681117045237
DALYs (Disability-Adjusted Life Years),Egypt,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,6.475837587894603,10.49553886102554,4.292195443983174
DALYs (Disability-Adjusted Life Years),Egypt,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,47.80030029940646,70.44565568233772,33.86237793543433
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Cervical cancer,Rate,2021,321.86493706193767,459.4020049798791,208.16623583508272
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Uterine cancer,Rate,2021,32.58532108591784,47.930987302377545,20.205993399016677
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Prostate cancer,Rate,2021,258.0005766239349,385.74751629012593,122.57783341988845
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Colon and rectum cancer,Rate,2021,167.19750568993484,226.6458781192218,116.22441195314806
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,33.26046235335958,46.23110394705458,23.935361552953818
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Nasopharynx cancer,Rate,2021,6.062994969103956,8.516417460072832,3.930215740033715
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Other pharynx cancer,Rate,2021,4.379190575686402,6.713847367667436,2.6221432025774565
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,1.2083890154420787,1.7037566090275014,0.6143455177954785
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Pancreatic cancer,Rate,2021,96.51633947448721,134.84239968360433,66.29286602651186
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Malignant skin melanoma,Rate,2021,6.450559385025453,9.679988935076112,2.857762417770807
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,4.461082551773268,7.404770206134118,1.245484645236275
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Ovarian cancer,Rate,2021,35.68535844306808,50.425352146763395,21.4539343988462
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Testicular cancer,Rate,2021,3.360453889231911,4.87223411940561,2.1817269786564935
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Kidney cancer,Rate,2021,26.9959367760522,37.3951204530593,19.140224694253654
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Bladder cancer,Rate,2021,50.20337784175449,68.37263297311553,38.2799710660974
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,27.583174094734904,39.18122707403554,12.032885344599086
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Thyroid cancer,Rate,2021,3.8575572094548725,5.52634026182412,2.626500953855094
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Larynx cancer,Rate,2021,31.656395172134882,45.66558025696125,20.77455972994843
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,204.15679245318992,279.9044215362299,143.4820058722487
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Breast cancer,Rate,2021,281.7231072966683,387.94697228862185,201.35892767318018
DALYs (Disability-Adjusted Life Years),Djibouti,Both,Age-standardized,Colon and rectum cancer,Rate,2021,290.23015168540667,408.7970761202098,205.37662508792212
DALYs (Disability-Adjusted Life Years),Djibouti,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,75.34507793967514,109.84496653776984,48.94610644293519
DALYs (Disability-Adjusted Life Years),Djibouti,Both,Age-standardized,Nasopharynx cancer,Rate,2021,42.577380319307665,69.49270992293451,23.90834790093074
DALYs (Disability-Adjusted Life Years),Djibouti,Both,Age-standardized,Other pharynx cancer,Rate,2021,23.670531076613287,41.905706056941504,13.938552681912507
DALYs (Disability-Adjusted Life Years),Djibouti,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,18.974507802532802,31.118251296885838,11.14759313931795
DALYs (Disability-Adjusted Life Years),Mexico,Both,Age-standardized,Liver cancer,Rate,2021,77.51531579776615,87.15069576186625,68.13743164100433
